2.49,msec,task-clock,0.78%,2539583,100.00,0.572,CPUs utilized
0,,context-switches,0.00%,2539583,100.00,0.000,/sec
0,,cpu-migrations,0.00%,2539583,100.00,0.000,/sec
83,,page-faults,0.48%,2539583,100.00,33.391,K/sec
4453131,,cycles,0.76%,2539583,100.00,1.791,GHz
1125347,,instructions,0.61%,2539583,100.00,0.25,insn per cycle
134937,,branches,0.54%,2539583,100.00,54.285,M/sec
13647,,branch-misses,0.85%,2539583,100.00,10.11,of all branches
