2.58,msec,task-clock,0.72%,2582750,100.00,0.578,CPUs utilized
0,,context-switches,0.00%,2582750,100.00,0.000,/sec
0,,cpu-migrations,0.00%,2582750,100.00,0.000,/sec
82,,page-faults,0.27%,2582750,100.00,31.725,K/sec
4634754,,cycles,0.72%,2582750,100.00,1.793,GHz
1197093,,instructions,0.44%,2582750,100.00,0.26,insn per cycle
141957,,branches,0.38%,2582750,100.00,54.922,M/sec
13386,,branch-misses,1.03%,2582750,100.00,9.43,of all branches
