2.27,msec,task-clock,1.03%,2227917,100.00,0.552,CPUs utilized
0,,context-switches,0.00%,2227917,100.00,0.000,/sec
0,,cpu-migrations,0.00%,2227917,100.00,0.000,/sec
82,,page-faults,0.47%,2227917,100.00,36.056,K/sec
4074331,,cycles,1.03%,2227917,100.00,1.792,GHz
1030480,,instructions,0.44%,2227917,100.00,0.25,insn per cycle
125160,,branches,0.39%,2227917,100.00,55.034,M/sec
13245,,branch-misses,0.63%,2227917,100.00,10.58,of all branches
