2.98,msec,task-clock,0.55%,2929709,100.00,0.622,CPUs utilized
0,,context-switches,0.00%,2929709,100.00,0.000,/sec
0,,cpu-migrations,0.00%,2929709,100.00,0.000,/sec
82,,page-faults,0.64%,2929709,100.00,27.538,K/sec
5339597,,cycles,0.54%,2929709,100.00,1.793,GHz
1155656,,instructions,0.54%,2929709,100.00,0.22,insn per cycle
122074,,branches,0.63%,2929709,100.00,40.995,M/sec
15009,,branch-misses,1.05%,2929709,100.00,12.30,of all branches
