2.27,msec,task-clock,1.31%,2279292,100.00,0.555,CPUs utilized
0,,context-switches,0.00%,2279292,100.00,0.000,/sec
0,,cpu-migrations,0.00%,2279292,100.00,0.000,/sec
81,,page-faults,0.62%,2279292,100.00,35.738,K/sec
4057433,,cycles,1.32%,2279292,100.00,1.790,GHz
993402,,instructions,0.47%,2279292,100.00,0.24,insn per cycle
117583,,branches,0.52%,2279292,100.00,51.879,M/sec
13810,,branch-misses,0.43%,2279292,100.00,11.74,of all branches
