4.31,msec,task-clock,0.87%,4367208,100.00,0.704,CPUs utilized
0,,context-switches,0.00%,4367208,100.00,0.000,/sec
0,,cpu-migrations,0.00%,4367208,100.00,0.000,/sec
82,,page-faults,0.37%,4367208,100.00,19.015,K/sec
7742462,,cycles,0.86%,4367208,100.00,1.795,GHz
1476061,,instructions,0.35%,4367208,100.00,0.19,insn per cycle
130067,,branches,0.50%,4367208,100.00,30.161,M/sec
14555,,branch-misses,1.48%,4367208,100.00,11.19,of all branches
