3.77,msec,task-clock,0.88%,3725917,100.00,0.653,CPUs utilized
0,,context-switches,0.00%,3725917,100.00,0.000,/sec
0,,cpu-migrations,0.00%,3725917,100.00,0.000,/sec
81,,page-faults,0.25%,3725917,100.00,21.486,K/sec
6763859,,cycles,0.86%,3725917,100.00,1.794,GHz
1388050,,instructions,0.41%,3725917,100.00,0.21,insn per cycle
129656,,branches,0.40%,3725917,100.00,34.392,M/sec
15888,,branch-misses,1.43%,3725917,100.00,12.25,of all branches
