2.71,msec,task-clock,0.77%,2616708,100.00,0.599,CPUs utilized
0,,context-switches,0.00%,2616708,100.00,0.000,/sec
0,,cpu-migrations,0.00%,2616708,100.00,0.000,/sec
81,,page-faults,0.46%,2616708,100.00,29.861,K/sec
4859260,,cycles,0.76%,2616708,100.00,1.791,GHz
1107569,,instructions,0.39%,2616708,100.00,0.23,insn per cycle
121014,,branches,0.40%,2616708,100.00,44.613,M/sec
14051,,branch-misses,1.06%,2616708,100.00,11.61,of all branches
