2.04,msec,task-clock,0.92%,2028083,100.00,0.527,CPUs utilized
0,,context-switches,0.00%,2028083,100.00,0.000,/sec
0,,cpu-migrations,0.00%,2028083,100.00,0.000,/sec
66,,page-faults,0.75%,2028083,100.00,32.304,K/sec
3656066,,cycles,0.91%,2028083,100.00,1.789,GHz
987276,,instructions,0.56%,2028083,100.00,0.27,insn per cycle
126669,,branches,0.48%,2028083,100.00,61.998,M/sec
13461,,branch-misses,0.84%,2028083,100.00,10.63,of all branches
