2.07,msec,task-clock,1.35%,2140583,100.00,0.530,CPUs utilized
0,,context-switches,0.00%,2140583,100.00,0.000,/sec
0,,cpu-migrations,0.00%,2140583,100.00,0.000,/sec
67,,page-faults,0.55%,2140583,100.00,32.311,K/sec
3711876,,cycles,1.31%,2140583,100.00,1.790,GHz
1003054,,instructions,0.85%,2140583,100.00,0.27,insn per cycle
128356,,branches,0.69%,2140583,100.00,61.901,M/sec
13662,,branch-misses,0.90%,2140583,100.00,10.64,of all branches
