2.02,msec,task-clock,0.97%,2036708,100.00,0.523,CPUs utilized
0,,context-switches,0.00%,2036708,100.00,0.000,/sec
0,,cpu-migrations,0.00%,2036708,100.00,0.000,/sec
65,,page-faults,0.48%,2036708,100.00,32.129,K/sec
3623699,,cycles,0.97%,2036708,100.00,1.791,GHz
995699,,instructions,0.50%,2036708,100.00,0.27,insn per cycle
126484,,branches,0.46%,2036708,100.00,62.520,M/sec
13673,,branch-misses,0.51%,2036708,100.00,10.81,of all branches
