2.00,msec,task-clock,1.31%,2014417,100.00,0.525,CPUs utilized
0,,context-switches,0.00%,2014417,100.00,0.000,/sec
0,,cpu-migrations,0.00%,2014417,100.00,0.000,/sec
66,,page-faults,0.47%,2014417,100.00,32.968,K/sec
3581321,,cycles,1.32%,2014417,100.00,1.789,GHz
983665,,instructions,0.64%,2014417,100.00,0.27,insn per cycle
125887,,branches,0.49%,2014417,100.00,62.882,M/sec
13484,,branch-misses,0.84%,2014417,100.00,10.71,of all branches
