2.00,msec,task-clock,1.54%,2081375,100.00,0.521,CPUs utilized
0,,context-switches,0.00%,2081375,100.00,0.000,/sec
0,,cpu-migrations,0.00%,2081375,100.00,0.000,/sec
65,,page-faults,0.45%,2081375,100.00,32.447,K/sec
3584401,,cycles,1.53%,2081375,100.00,1.789,GHz
983633,,instructions,0.71%,2081375,100.00,0.27,insn per cycle
125515,,branches,0.55%,2081375,100.00,62.656,M/sec
13498,,branch-misses,0.69%,2081375,100.00,10.75,of all branches
