2.03,msec,task-clock,1.25%,1974000,100.00,0.526,CPUs utilized
0,,context-switches,0.00%,1974000,100.00,0.000,/sec
0,,cpu-migrations,0.00%,1974000,100.00,0.000,/sec
66,,page-faults,0.44%,1974000,100.00,32.532,K/sec
3633609,,cycles,1.25%,1974000,100.00,1.791,GHz
985757,,instructions,0.55%,1974000,100.00,0.27,insn per cycle
126493,,branches,0.39%,1974000,100.00,62.350,M/sec
13536,,branch-misses,0.68%,1974000,100.00,10.70,of all branches
