2.06,msec,task-clock,1.69%,2068834,100.00,0.526,CPUs utilized
0,,context-switches,0.00%,2068834,100.00,0.000,/sec
0,,cpu-migrations,0.00%,2068834,100.00,0.000,/sec
66,,page-faults,0.39%,2068834,100.00,32.072,K/sec
3685245,,cycles,1.70%,2068834,100.00,1.791,GHz
1025544,,instructions,0.63%,2068834,100.00,0.28,insn per cycle
129154,,branches,0.50%,2068834,100.00,62.761,M/sec
13462,,branch-misses,0.60%,2068834,100.00,10.42,of all branches
