2.05,msec,task-clock,1.41%,2032750,100.00,0.531,CPUs utilized
0,,context-switches,0.00%,2032750,100.00,0.000,/sec
0,,cpu-migrations,0.00%,2032750,100.00,0.000,/sec
67,,page-faults,0.62%,2032750,100.00,32.624,K/sec
3675824,,cycles,1.39%,2032750,100.00,1.790,GHz
1031630,,instructions,0.59%,2032750,100.00,0.28,insn per cycle
129236,,branches,0.48%,2032750,100.00,62.929,M/sec
13772,,branch-misses,0.96%,2032750,100.00,10.66,of all branches
