2.08,msec,task-clock,0.77%,2102542,100.00,0.531,CPUs utilized
0,,context-switches,0.00%,2102542,100.00,0.000,/sec
0,,cpu-migrations,0.00%,2102542,100.00,0.000,/sec
67,,page-faults,0.71%,2102542,100.00,32.220,K/sec
3724634,,cycles,0.78%,2102542,100.00,1.791,GHz
1048076,,instructions,0.53%,2102542,100.00,0.28,insn per cycle
130956,,branches,0.48%,2102542,100.00,62.976,M/sec
13606,,branch-misses,0.86%,2102542,100.00,10.39,of all branches
