2.08,msec,task-clock,0.96%,2077333,100.00,0.530,CPUs utilized
0,,context-switches,0.00%,2077333,100.00,0.000,/sec
0,,cpu-migrations,0.00%,2077333,100.00,0.000,/sec
67,,page-faults,0.65%,2077333,100.00,32.238,K/sec
3724714,,cycles,0.96%,2077333,100.00,1.792,GHz
1064260,,instructions,0.59%,2077333,100.00,0.29,insn per cycle
131990,,branches,0.43%,2077333,100.00,63.510,M/sec
13473,,branch-misses,0.53%,2077333,100.00,10.21,of all branches
