2.15,msec,task-clock,1.74%,2017542,100.00,0.540,CPUs utilized
0,,context-switches,0.00%,2017542,100.00,0.000,/sec
0,,cpu-migrations,0.00%,2017542,100.00,0.000,/sec
82,,page-faults,0.42%,2017542,100.00,38.212,K/sec
3841128,,cycles,1.73%,2017542,100.00,1.790,GHz
971131,,instructions,0.64%,2017542,100.00,0.25,insn per cycle
119070,,branches,0.52%,2017542,100.00,55.487,M/sec
14007,,branch-misses,0.80%,2017542,100.00,11.76,of all branches
