2.54,msec,task-clock,0.62%,2550125,100.00,0.591,CPUs utilized
0,,context-switches,0.00%,2550125,100.00,0.000,/sec
0,,cpu-migrations,0.00%,2550125,100.00,0.000,/sec
82,,page-faults,0.33%,2550125,100.00,32.270,K/sec
4555924,,cycles,0.61%,2550125,100.00,1.793,GHz
1067533,,instructions,0.38%,2550125,100.00,0.23,insn per cycle
127142,,branches,0.37%,2550125,100.00,50.035,M/sec
16056,,branch-misses,1.86%,2550125,100.00,12.63,of all branches
