2.97,msec,task-clock,0.79%,2968625,100.00,0.618,CPUs utilized
0,,context-switches,0.00%,2968625,100.00,0.000,/sec
0,,cpu-migrations,0.00%,2968625,100.00,0.000,/sec
82,,page-faults,0.45%,2968625,100.00,27.575,K/sec
5331580,,cycles,0.77%,2968625,100.00,1.793,GHz
1196091,,instructions,0.37%,2968625,100.00,0.22,insn per cycle
138302,,branches,0.34%,2968625,100.00,46.507,M/sec
18081,,branch-misses,1.47%,2968625,100.00,13.07,of all branches
