2.65,msec,task-clock,0.93%,2548291,100.00,0.594,CPUs utilized
0,,context-switches,0.00%,2548291,100.00,0.000,/sec
0,,cpu-migrations,0.00%,2548291,100.00,0.000,/sec
82,,page-faults,0.58%,2548291,100.00,30.906,K/sec
4757890,,cycles,0.91%,2548291,100.00,1.793,GHz
1091733,,instructions,0.64%,2548291,100.00,0.23,insn per cycle
129219,,branches,0.56%,2548291,100.00,48.702,M/sec
16949,,branch-misses,1.49%,2548291,100.00,13.12,of all branches
