2.40,msec,task-clock,1.02%,2468542,100.00,0.576,CPUs utilized
0,,context-switches,0.00%,2468542,100.00,0.000,/sec
0,,cpu-migrations,0.00%,2468542,100.00,0.000,/sec
82,,page-faults,0.38%,2468542,100.00,34.178,K/sec
4301468,,cycles,1.03%,2468542,100.00,1.793,GHz
1039769,,instructions,0.66%,2468542,100.00,0.24,insn per cycle
124679,,branches,0.61%,2468542,100.00,51.967,M/sec
14828,,branch-misses,1.45%,2468542,100.00,11.89,of all branches
