2.66,msec,task-clock,0.74%,2556583,100.00,0.595,CPUs utilized
0,,context-switches,0.00%,2556583,100.00,0.000,/sec
0,,cpu-migrations,0.00%,2556583,100.00,0.000,/sec
82,,page-faults,0.45%,2556583,100.00,30.842,K/sec
4766788,,cycles,0.73%,2556583,100.00,1.793,GHz
1085159,,instructions,0.47%,2556583,100.00,0.23,insn per cycle
128992,,branches,0.48%,2556583,100.00,48.517,M/sec
13545,,branch-misses,0.83%,2556583,100.00,10.50,of all branches
