2.24,msec,task-clock,1.11%,2226750,100.00,0.547,CPUs utilized
0,,context-switches,0.00%,2226750,100.00,0.000,/sec
0,,cpu-migrations,0.00%,2226750,100.00,0.000,/sec
67,,page-faults,0.39%,2226750,100.00,29.925,K/sec
4009963,,cycles,1.11%,2226750,100.00,1.791,GHz
1031223,,instructions,0.57%,2226750,100.00,0.26,insn per cycle
128071,,branches,0.42%,2226750,100.00,57.201,M/sec
13663,,branch-misses,1.46%,2226750,100.00,10.67,of all branches
