2.22,msec,task-clock,1.31%,2109083,100.00,0.548,CPUs utilized
0,,context-switches,0.00%,2109083,100.00,0.000,/sec
0,,cpu-migrations,0.00%,2109083,100.00,0.000,/sec
67,,page-faults,0.56%,2109083,100.00,30.167,K/sec
3975969,,cycles,1.31%,2109083,100.00,1.790,GHz
1025393,,instructions,0.72%,2109083,100.00,0.26,insn per cycle
127560,,branches,0.57%,2109083,100.00,57.434,M/sec
13413,,branch-misses,0.76%,2109083,100.00,10.52,of all branches
