2.12,msec,task-clock,1.36%,2175708,100.00,0.540,CPUs utilized
0,,context-switches,0.00%,2175708,100.00,0.000,/sec
0,,cpu-migrations,0.00%,2175708,100.00,0.000,/sec
67,,page-faults,0.74%,2175708,100.00,31.567,K/sec
3799773,,cycles,1.35%,2175708,100.00,1.790,GHz
1007636,,instructions,0.88%,2175708,100.00,0.27,insn per cycle
127319,,branches,0.77%,2175708,100.00,59.985,M/sec
13304,,branch-misses,0.78%,2175708,100.00,10.45,of all branches
