2.14,msec,task-clock,0.93%,2154667,100.00,0.544,CPUs utilized
0,,context-switches,0.00%,2154667,100.00,0.000,/sec
0,,cpu-migrations,0.00%,2154667,100.00,0.000,/sec
66,,page-faults,0.49%,2154667,100.00,30.819,K/sec
3836731,,cycles,0.93%,2154667,100.00,1.792,GHz
1012662,,instructions,0.50%,2154667,100.00,0.26,insn per cycle
126023,,branches,0.42%,2154667,100.00,58.848,M/sec
13305,,branch-misses,0.80%,2154667,100.00,10.56,of all branches
