2.05,msec,task-clock,1.55%,2111000,100.00,0.518,CPUs utilized
0,,context-switches,0.00%,2111000,100.00,0.000,/sec
0,,cpu-migrations,0.00%,2111000,100.00,0.000,/sec
66,,page-faults,0.42%,2111000,100.00,32.233,K/sec
3664185,,cycles,1.57%,2111000,100.00,1.790,GHz
982685,,instructions,0.48%,2111000,100.00,0.27,insn per cycle
126260,,branches,0.38%,2111000,100.00,61.663,M/sec
13299,,branch-misses,0.74%,2111000,100.00,10.53,of all branches
