2.04,msec,task-clock,1.27%,2169125,100.00,0.523,CPUs utilized
0,,context-switches,0.00%,2169125,100.00,0.000,/sec
0,,cpu-migrations,0.00%,2169125,100.00,0.000,/sec
66,,page-faults,0.56%,2169125,100.00,32.288,K/sec
3657630,,cycles,1.30%,2169125,100.00,1.789,GHz
985118,,instructions,0.53%,2169125,100.00,0.27,insn per cycle
126527,,branches,0.46%,2169125,100.00,61.899,M/sec
13390,,branch-misses,1.05%,2169125,100.00,10.58,of all branches
