2.45,msec,task-clock,0.72%,2442666,100.00,0.570,CPUs utilized
0,,context-switches,0.00%,2442666,100.00,0.000,/sec
0,,cpu-migrations,0.00%,2442666,100.00,0.000,/sec
82,,page-faults,0.24%,2442666,100.00,33.482,K/sec
4388386,,cycles,0.72%,2442666,100.00,1.792,GHz
1061607,,instructions,0.42%,2442666,100.00,0.24,insn per cycle
126965,,branches,0.34%,2442666,100.00,51.842,M/sec
16541,,branch-misses,2.10%,2442666,100.00,13.03,of all branches
