2.41,msec,task-clock,1.00%,2448709,100.00,0.570,CPUs utilized
0,,context-switches,0.00%,2448709,100.00,0.000,/sec
0,,cpu-migrations,0.00%,2448709,100.00,0.000,/sec
82,,page-faults,0.33%,2448709,100.00,33.964,K/sec
4322211,,cycles,1.00%,2448709,100.00,1.790,GHz
1063973,,instructions,0.63%,2448709,100.00,0.25,insn per cycle
127156,,branches,0.52%,2448709,100.00,52.668,M/sec
15586,,branch-misses,1.82%,2448709,100.00,12.26,of all branches
