2.15,msec,task-clock,1.15%,2096667,100.00,0.543,CPUs utilized
0,,context-switches,0.00%,2096667,100.00,0.000,/sec
0,,cpu-migrations,0.00%,2096667,100.00,0.000,/sec
81,,page-faults,0.50%,2096667,100.00,37.717,K/sec
3844861,,cycles,1.16%,2096667,100.00,1.790,GHz
970709,,instructions,0.36%,2096667,100.00,0.25,insn per cycle
118953,,branches,0.41%,2096667,100.00,55.390,M/sec
14417,,branch-misses,1.02%,2096667,100.00,12.12,of all branches
