2.59,msec,task-clock,0.91%,2463458,100.00,0.583,CPUs utilized
0,,context-switches,0.00%,2463458,100.00,0.000,/sec
0,,cpu-migrations,0.00%,2463458,100.00,0.000,/sec
82,,page-faults,0.45%,2463458,100.00,31.719,K/sec
4630945,,cycles,0.88%,2463458,100.00,1.791,GHz
1127040,,instructions,0.52%,2463458,100.00,0.24,insn per cycle
132682,,branches,0.48%,2463458,100.00,51.324,M/sec
18418,,branch-misses,3.77%,2463458,100.00,13.88,of all branches
