2.85,msec,task-clock,0.69%,2901708,100.00,0.611,CPUs utilized
0,,context-switches,0.00%,2901708,100.00,0.000,/sec
0,,cpu-migrations,0.00%,2901708,100.00,0.000,/sec
82,,page-faults,0.48%,2901708,100.00,28.791,K/sec
5107165,,cycles,0.68%,2901708,100.00,1.793,GHz
1248960,,instructions,0.30%,2901708,100.00,0.24,insn per cycle
144117,,branches,0.29%,2901708,100.00,50.602,M/sec
16917,,branch-misses,2.14%,2901708,100.00,11.74,of all branches
