2.73,msec,task-clock,0.98%,2662541,100.00,0.605,CPUs utilized
0,,context-switches,0.00%,2662541,100.00,0.000,/sec
0,,cpu-migrations,0.00%,2662541,100.00,0.000,/sec
82,,page-faults,0.48%,2662541,100.00,30.058,K/sec
4892865,,cycles,0.96%,2662541,100.00,1.794,GHz
1208654,,instructions,0.41%,2662541,100.00,0.25,insn per cycle
139746,,branches,0.39%,2662541,100.00,51.225,M/sec
18416,,branch-misses,3.06%,2662541,100.00,13.18,of all branches
