2.67,msec,task-clock,0.75%,2592458,100.00,0.591,CPUs utilized
0,,context-switches,0.00%,2592458,100.00,0.000,/sec
0,,cpu-migrations,0.00%,2592458,100.00,0.000,/sec
83,,page-faults,0.55%,2592458,100.00,31.053,K/sec
4790427,,cycles,0.76%,2592458,100.00,1.792,GHz
1164125,,instructions,0.59%,2592458,100.00,0.24,insn per cycle
136239,,branches,0.51%,2592458,100.00,50.972,M/sec
17514,,branch-misses,3.84%,2592458,100.00,12.86,of all branches
