1.74,msec,task-clock,1.37%,1701791,100.00,0.480,CPUs utilized
0,,context-switches,0.00%,1701791,100.00,0.000,/sec
0,,cpu-migrations,0.00%,1701791,100.00,0.000,/sec
44,,page-faults,0.59%,1701791,100.00,25.248,K/sec
3115978,,cycles,1.38%,1701791,100.00,1.788,GHz
749131,,instructions,0.72%,1701791,100.00,0.24,insn per cycle
91949,,branches,0.61%,1701791,100.00,52.762,M/sec
13093,,branch-misses,1.31%,1701791,100.00,14.24,of all branches
