2.51,msec,task-clock,1.30%,2471625,100.00,0.574,CPUs utilized
0,,context-switches,0.00%,2471625,100.00,0.000,/sec
0,,cpu-migrations,0.00%,2471625,100.00,0.000,/sec
83,,page-faults,0.48%,2471625,100.00,33.049,K/sec
4499629,,cycles,1.29%,2471625,100.00,1.792,GHz
1630255,,instructions,0.45%,2471625,100.00,0.36,insn per cycle
181883,,branches,0.45%,2471625,100.00,72.423,M/sec
13494,,branch-misses,1.03%,2471625,100.00,7.42,of all branches
