3.26,msec,task-clock,0.65%,3242084,100.00,0.638,CPUs utilized
0,,context-switches,0.00%,3242084,100.00,0.000,/sec
0,,cpu-migrations,0.00%,3242084,100.00,0.000,/sec
83,,page-faults,0.27%,3242084,100.00,25.468,K/sec
5849846,,cycles,0.65%,3242084,100.00,1.795,GHz
2746087,,instructions,0.27%,3242084,100.00,0.47,insn per cycle
284253,,branches,0.24%,3242084,100.00,87.220,M/sec
13362,,branch-misses,0.72%,3242084,100.00,4.70,of all branches
