4.32,msec,task-clock,0.58%,4394042,100.00,0.699,CPUs utilized
0,,context-switches,0.00%,4394042,100.00,0.000,/sec
0,,cpu-migrations,0.00%,4394042,100.00,0.000,/sec
84,,page-faults,0.62%,4394042,100.00,19.425,K/sec
7760431,,cycles,0.55%,4394042,100.00,1.795,GHz
4436220,,instructions,0.21%,4394042,100.00,0.57,insn per cycle
439071,,branches,0.21%,4394042,100.00,101.534,M/sec
13670,,branch-misses,0.55%,4394042,100.00,3.11,of all branches
