3.73,msec,task-clock,0.43%,3654917,100.00,0.670,CPUs utilized
0,,context-switches,0.00%,3654917,100.00,0.000,/sec
0,,cpu-migrations,0.00%,3654917,100.00,0.000,/sec
84,,page-faults,0.50%,3654917,100.00,22.490,K/sec
6704308,,cycles,0.43%,3654917,100.00,1.795,GHz
3316833,,instructions,0.19%,3654917,100.00,0.49,insn per cycle
336601,,branches,0.21%,3654917,100.00,90.123,M/sec
13633,,branch-misses,0.88%,3654917,100.00,4.05,of all branches
