2.70,msec,task-clock,1.05%,2632208,100.00,0.594,CPUs utilized
0,,context-switches,0.00%,2632208,100.00,0.000,/sec
0,,cpu-migrations,0.00%,2632208,100.00,0.000,/sec
81,,page-faults,0.34%,2632208,100.00,30.033,K/sec
4834902,,cycles,1.02%,2632208,100.00,1.793,GHz
1102768,,instructions,0.75%,2632208,100.00,0.23,insn per cycle
132610,,branches,0.60%,2632208,100.00,49.169,M/sec
13589,,branch-misses,0.96%,2632208,100.00,10.25,of all branches
