3.68,msec,task-clock,0.69%,3701583,100.00,0.672,CPUs utilized
0,,context-switches,0.00%,3701583,100.00,0.000,/sec
0,,cpu-migrations,0.00%,3701583,100.00,0.000,/sec
82,,page-faults,0.20%,3701583,100.00,22.255,K/sec
6611660,,cycles,0.67%,3701583,100.00,1.794,GHz
1355565,,instructions,0.46%,3701583,100.00,0.21,insn per cycle
158439,,branches,0.35%,3701583,100.00,43.001,M/sec
13606,,branch-misses,0.72%,3701583,100.00,8.59,of all branches
