4.03,msec,task-clock,0.66%,4012542,100.00,0.690,CPUs utilized
0,,context-switches,0.00%,4012542,100.00,0.000,/sec
0,,cpu-migrations,0.00%,4012542,100.00,0.000,/sec
83,,page-faults,0.31%,4012542,100.00,20.575,K/sec
7237159,,cycles,0.63%,4012542,100.00,1.794,GHz
1413635,,instructions,0.45%,4012542,100.00,0.20,insn per cycle
164494,,branches,0.30%,4012542,100.00,40.777,M/sec
13669,,branch-misses,0.54%,4012542,100.00,8.31,of all branches
