2.95,msec,task-clock,0.52%,2934958,100.00,0.616,CPUs utilized
0,,context-switches,0.00%,2934958,100.00,0.000,/sec
0,,cpu-migrations,0.00%,2934958,100.00,0.000,/sec
82,,page-faults,0.52%,2934958,100.00,27.750,K/sec
5299594,,cycles,0.52%,2934958,100.00,1.793,GHz
1157528,,instructions,0.33%,2934958,100.00,0.22,insn per cycle
138643,,branches,0.32%,2934958,100.00,46.919,M/sec
13387,,branch-misses,1.24%,2934958,100.00,9.66,of all branches
