2.35,msec,task-clock,0.97%,2266958,100.00,0.567,CPUs utilized
0,,context-switches,0.00%,2266958,100.00,0.000,/sec
0,,cpu-migrations,0.00%,2266958,100.00,0.000,/sec
81,,page-faults,0.58%,2266958,100.00,34.431,K/sec
4216460,,cycles,0.96%,2266958,100.00,1.792,GHz
1449376,,instructions,0.43%,2266958,100.00,0.34,insn per cycle
148891,,branches,0.52%,2266958,100.00,63.290,M/sec
15136,,branch-misses,0.55%,2266958,100.00,10.17,of all branches
