3.17,msec,task-clock,0.97%,3198333,100.00,0.634,CPUs utilized
0,,context-switches,0.00%,3198333,100.00,0.000,/sec
0,,cpu-migrations,0.00%,3198333,100.00,0.000,/sec
82,,page-faults,0.68%,3198333,100.00,25.906,K/sec
5678167,,cycles,0.98%,3198333,100.00,1.794,GHz
2982194,,instructions,0.25%,3198333,100.00,0.53,insn per cycle
246553,,branches,0.34%,3198333,100.00,77.892,M/sec
17734,,branch-misses,0.81%,3198333,100.00,7.19,of all branches
