2.15,msec,task-clock,1.35%,2122084,100.00,0.537,CPUs utilized
0,,context-switches,0.00%,2122084,100.00,0.000,/sec
0,,cpu-migrations,0.00%,2122084,100.00,0.000,/sec
81,,page-faults,0.45%,2122084,100.00,37.735,K/sec
3844439,,cycles,1.34%,2122084,100.00,1.791,GHz
1104272,,instructions,0.52%,2122084,100.00,0.29,insn per cycle
126434,,branches,0.48%,2122084,100.00,58.901,M/sec
13839,,branch-misses,0.67%,2122084,100.00,10.95,of all branches
