3.31,msec,task-clock,0.62%,3266834,100.00,0.649,CPUs utilized
0,,context-switches,0.00%,3266834,100.00,0.000,/sec
0,,cpu-migrations,0.00%,3266834,100.00,0.000,/sec
82,,page-faults,0.20%,3266834,100.00,24.797,K/sec
5933702,,cycles,0.62%,3266834,100.00,1.794,GHz
3202108,,instructions,0.12%,3266834,100.00,0.54,insn per cycle
261051,,branches,0.13%,3266834,100.00,78.941,M/sec
18774,,branch-misses,0.66%,3266834,100.00,7.19,of all branches
