2.73,msec,task-clock,0.82%,2608958,100.00,0.604,CPUs utilized
0,,context-switches,0.00%,2608958,100.00,0.000,/sec
0,,cpu-migrations,0.00%,2608958,100.00,0.000,/sec
82,,page-faults,0.48%,2608958,100.00,29.987,K/sec
4899923,,cycles,0.82%,2608958,100.00,1.792,GHz
1994845,,instructions,0.38%,2608958,100.00,0.41,insn per cycle
183810,,branches,0.42%,2608958,100.00,67.218,M/sec
16999,,branch-misses,0.97%,2608958,100.00,9.25,of all branches
