2.47,msec,task-clock,1.25%,2518292,100.00,0.575,CPUs utilized
0,,context-switches,0.00%,2518292,100.00,0.000,/sec
0,,cpu-migrations,0.00%,2518292,100.00,0.000,/sec
81,,page-faults,0.56%,2518292,100.00,32.804,K/sec
4423611,,cycles,1.26%,2518292,100.00,1.792,GHz
1610608,,instructions,0.38%,2518292,100.00,0.36,insn per cycle
158583,,branches,0.39%,2518292,100.00,64.225,M/sec
14538,,branch-misses,0.38%,2518292,100.00,9.17,of all branches
