2.73,msec,task-clock,0.89%,2606916,100.00,0.600,CPUs utilized
0,,context-switches,0.00%,2606916,100.00,0.000,/sec
0,,cpu-migrations,0.00%,2606916,100.00,0.000,/sec
82,,page-faults,0.46%,2606916,100.00,30.017,K/sec
4898577,,cycles,0.89%,2606916,100.00,1.793,GHz
2273797,,instructions,0.16%,2606916,100.00,0.46,insn per cycle
200208,,branches,0.20%,2606916,100.00,73.287,M/sec
15352,,branch-misses,0.99%,2606916,100.00,7.67,of all branches
