2.52,msec,task-clock,0.70%,2516708,100.00,0.586,CPUs utilized
0,,context-switches,0.00%,2516708,100.00,0.000,/sec
0,,cpu-migrations,0.00%,2516708,100.00,0.000,/sec
81,,page-faults,0.29%,2516708,100.00,32.188,K/sec
4511845,,cycles,0.69%,2516708,100.00,1.793,GHz
1632583,,instructions,0.35%,2516708,100.00,0.36,insn per cycle
160411,,branches,0.34%,2516708,100.00,63.744,M/sec
15707,,branch-misses,0.54%,2516708,100.00,9.79,of all branches
