3.12,msec,task-clock,0.90%,3067000,100.00,0.630,CPUs utilized
0,,context-switches,0.00%,3067000,100.00,0.000,/sec
0,,cpu-migrations,0.00%,3067000,100.00,0.000,/sec
82,,page-faults,0.34%,3067000,100.00,26.307,K/sec
5589541,,cycles,0.88%,3067000,100.00,1.793,GHz
2677643,,instructions,0.17%,3067000,100.00,0.48,insn per cycle
227988,,branches,0.18%,3067000,100.00,73.143,M/sec
18183,,branch-misses,0.72%,3067000,100.00,7.98,of all branches
