2.19,msec,task-clock,1.28%,2095250,100.00,0.541,CPUs utilized
0,,context-switches,0.00%,2095250,100.00,0.000,/sec
0,,cpu-migrations,0.00%,2095250,100.00,0.000,/sec
81,,page-faults,0.40%,2095250,100.00,37.001,K/sec
3919218,,cycles,1.28%,2095250,100.00,1.790,GHz
1290590,,instructions,0.30%,2095250,100.00,0.33,insn per cycle
138931,,branches,0.32%,2095250,100.00,63.465,M/sec
13853,,branch-misses,0.91%,2095250,100.00,9.97,of all branches
