5.01,msec,task-clock,0.46%,5049167,100.00,0.735,CPUs utilized
0,,context-switches,0.00%,5049167,100.00,0.000,/sec
0,,cpu-migrations,0.00%,5049167,100.00,0.000,/sec
83,,page-faults,0.49%,5049167,100.00,16.560,K/sec
9004220,,cycles,0.45%,5049167,100.00,1.796,GHz
5435750,,instructions,0.12%,5049167,100.00,0.60,insn per cycle
528172,,branches,0.12%,5049167,100.00,105.378,M/sec
13522,,branch-misses,0.76%,5049167,100.00,2.56,of all branches
