5.69,msec,task-clock,0.41%,5656249,100.00,0.754,CPUs utilized
0,,context-switches,0.00%,5656249,100.00,0.000,/sec
0,,cpu-migrations,0.00%,5656249,100.00,0.000,/sec
83,,page-faults,0.35%,5656249,100.00,14.588,K/sec
10221126,,cycles,0.40%,5656249,100.00,1.796,GHz
6552175,,instructions,0.11%,5656249,100.00,0.64,insn per cycle
630054,,branches,0.11%,5656249,100.00,110.737,M/sec
13432,,branch-misses,1.02%,5656249,100.00,2.13,of all branches
