2.48,msec,task-clock,1.56%,2610042,100.00,0.575,CPUs utilized
0,,context-switches,0.00%,2610042,100.00,0.000,/sec
0,,cpu-migrations,0.00%,2610042,100.00,0.000,/sec
82,,page-faults,0.49%,2610042,100.00,33.070,K/sec
4443522,,cycles,1.56%,2610042,100.00,1.792,GHz
1510914,,instructions,0.47%,2610042,100.00,0.34,insn per cycle
168383,,branches,0.44%,2610042,100.00,67.909,M/sec
13405,,branch-misses,0.51%,2610042,100.00,7.96,of all branches
