5.03,msec,task-clock,0.62%,4916334,100.00,0.733,CPUs utilized
0,,context-switches,0.00%,4916334,100.00,0.000,/sec
0,,cpu-migrations,0.00%,4916334,100.00,0.000,/sec
83,,page-faults,0.20%,4916334,100.00,16.513,K/sec
9026359,,cycles,0.61%,4916334,100.00,1.796,GHz
5436851,,instructions,0.14%,4916334,100.00,0.60,insn per cycle
528058,,branches,0.13%,4916334,100.00,105.061,M/sec
13508,,branch-misses,1.00%,4916334,100.00,2.56,of all branches
