3.64,msec,task-clock,0.49%,3605375,100.00,0.665,CPUs utilized
0,,context-switches,0.00%,3605375,100.00,0.000,/sec
0,,cpu-migrations,0.00%,3605375,100.00,0.000,/sec
82,,page-faults,0.45%,3605375,100.00,22.505,K/sec
6535537,,cycles,0.48%,3605375,100.00,1.794,GHz
3199223,,instructions,0.19%,3605375,100.00,0.49,insn per cycle
323309,,branches,0.19%,3605375,100.00,88.733,M/sec
13532,,branch-misses,0.83%,3605375,100.00,4.19,of all branches
