3.55,msec,task-clock,0.73%,3477875,100.00,0.658,CPUs utilized
0,,context-switches,0.00%,3477875,100.00,0.000,/sec
0,,cpu-migrations,0.00%,3477875,100.00,0.000,/sec
82,,page-faults,0.35%,3477875,100.00,23.085,K/sec
6373048,,cycles,0.70%,3477875,100.00,1.794,GHz
3196327,,instructions,0.17%,3477875,100.00,0.50,insn per cycle
322906,,branches,0.15%,3477875,100.00,90.906,M/sec
13372,,branch-misses,0.61%,3477875,100.00,4.14,of all branches
