3.70,msec,task-clock,0.72%,3556708,100.00,0.669,CPUs utilized
0,,context-switches,0.00%,3556708,100.00,0.000,/sec
0,,cpu-migrations,0.00%,3556708,100.00,0.000,/sec
82,,page-faults,0.44%,3556708,100.00,22.151,K/sec
6641591,,cycles,0.71%,3556708,100.00,1.794,GHz
3194831,,instructions,0.22%,3556708,100.00,0.48,insn per cycle
322812,,branches,0.21%,3556708,100.00,87.203,M/sec
13642,,branch-misses,0.83%,3556708,100.00,4.23,of all branches
