2.49,msec,task-clock,1.42%,2392583,100.00,0.580,CPUs utilized
0,,context-switches,0.00%,2392583,100.00,0.000,/sec
0,,cpu-migrations,0.00%,2392583,100.00,0.000,/sec
82,,page-faults,0.60%,2392583,100.00,32.987,K/sec
4452952,,cycles,1.39%,2392583,100.00,1.791,GHz
1520298,,instructions,0.54%,2392583,100.00,0.34,insn per cycle
169305,,branches,0.52%,2392583,100.00,68.107,M/sec
13391,,branch-misses,1.30%,2392583,100.00,7.91,of all branches
